0.001752420000000001
0.0013844
0.0013346
0.0014796
0.0016859
0.0013003000000000001
0.0016251999999999998
0.0015272999999999997
0.00119879
0.0013661600000000002
0.0016927499999999998
0.0013218599999999998
0.0020398799999999983
0.0023701000000000004
0.0020620900000000004
0.003384109999999999
0.0038577500000000005
0.0036218699999999993
0.00221853
0.0024951599999999997
0.0028448300000000013
0.0026342999999999996
0.00277659
0.0025644
0.0025322999999999995
0.0023436999999999998
0.0017139499999999995
0.0017211799999999999
0.0019798199999999998
0.002559820000000001
0.0031130000000000007
0.0034986200000000018
0.0034278399999999997
0.0043478200000000005
0.005533499999999999
0.0054724799999999975
0.0057145
0.005495789999999998
0.005552330000000001
0.00514704
0.0052826800000000005
0.004868240000000001
0.00546667
0.005454250000000001
0.005725110000000001
0.004581310000000001
0.00492275
0.005459349999999999
0.005988790000000001
0.0049843199999999995
0.004957770000000001
0.005373289999999999
0.005747530000000001
0.005701199999999998
0.006015179999999998
0.004830650000000001
0.005665469999999998
0.005480199999999999
0.005958609999999996
0.005895489999999999
0.006162610000000002
0.0051909700000000005
0.005504689999999999
0.005564000000000002
0.006932089999999999
0.0018920900000000008
0.001540890000000001
0.0014624700000000002
0.0012956600000000001
0.0025795800000000006
0.0026355000000000007
0.00235061
0.0027591200000000003
0.0027633300000000005
0.002714180000000002
0.00276068
0.0028414500000000014
0.002772299999999999
0.0028302199999999987
0.0034806900000000007
0.004677369999999999
0.0042111499999999994
0.004401769999999998
0.006973489999999998
